type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,trafficcontrol,NA,2021-02-02,2021-02-02,1,Graduated
comment,trafficcontrol,NA,2021-02-02,2021-02-02,1,Graduated
comment,trafficcontrol,NA,2021-02-02,2021-02-02,1,Graduated
issue,trafficcontrol,OPEN,2021-02-02,2021-02-03,2,Graduated
comment,trafficcontrol,NA,2021-02-03,2021-02-03,1,Graduated
issue,trafficcontrol,OPEN,2021-02-02,2021-03-17,44,Graduated
comment,trafficcontrol,NA,2021-03-17,2021-03-17,1,Graduated
issue,trafficcontrol,OPEN,2021-02-02,2021-12-01,303,Graduated
issue,trafficcontrol,CLOSED,2021-02-02,2021-04-06,64,Graduated
comment,trafficcontrol,NA,2021-02-02,2021-02-02,1,Graduated
comment,trafficcontrol,NA,2021-02-16,2021-02-16,1,Graduated
comment,trafficcontrol,NA,2021-02-16,2021-02-16,1,Graduated
comment,trafficcontrol,NA,2021-03-05,2021-03-05,1,Graduated
comment,trafficcontrol,NA,2021-04-06,2021-04-06,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-03,2021-02-24,22,Graduated
comment,trafficcontrol,NA,2021-02-03,2021-02-03,1,Graduated
comment,trafficcontrol,NA,2021-02-08,2021-02-08,1,Graduated
issue,trafficcontrol,OPEN,2021-02-03,2021-11-30,301,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-05,2021-02-05,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-08,2021-12-01,297,Graduated
comment,trafficcontrol,NA,2021-12-01,2021-12-01,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-08,2021-03-25,46,Graduated
comment,trafficcontrol,NA,2021-02-08,2021-02-08,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-08,2021-02-26,19,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
issue,trafficcontrol,OPEN,2021-02-09,2021-11-30,295,Graduated
issue,trafficcontrol,CLOSED,2021-02-10,2021-09-20,223,Graduated
comment,trafficcontrol,NA,2021-07-14,2021-07-14,1,Graduated
comment,trafficcontrol,NA,2021-07-14,2021-07-14,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-15,2021-02-25,11,Graduated
issue,trafficcontrol,CLOSED,2021-02-16,2021-02-18,3,Graduated
issue,trafficcontrol,OPEN,2021-02-16,2021-02-16,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-16,2021-07-14,149,Graduated
issue,trafficcontrol,OPEN,2021-02-16,2021-02-16,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-18,2021-02-18,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-18,2021-03-31,42,Graduated
comment,trafficcontrol,NA,2021-03-26,2021-03-26,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-19,2021-03-22,32,Graduated
comment,trafficcontrol,NA,2021-02-19,2021-02-19,1,Graduated
comment,trafficcontrol,NA,2021-02-19,2021-02-19,1,Graduated
comment,trafficcontrol,NA,2021-03-03,2021-03-03,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-22,2021-03-19,26,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-23,2021-02-23,1,Graduated
comment,trafficcontrol,NA,2021-02-23,2021-02-23,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-22,2021-04-09,47,Graduated
issue,trafficcontrol,CLOSED,2021-02-22,2021-02-22,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-22,2023-02-01,710,Graduated
issue,trafficcontrol,CLOSED,2021-02-22,2021-02-24,3,Graduated
comment,trafficcontrol,NA,2021-02-23,2021-02-23,1,Graduated
issue,trafficcontrol,OPEN,2021-02-22,2021-12-07,289,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
comment,trafficcontrol,NA,2021-03-17,2021-03-17,1,Graduated
comment,trafficcontrol,NA,2021-10-29,2021-10-29,1,Graduated
comment,trafficcontrol,NA,2021-11-01,2021-11-01,1,Graduated
issue,trafficcontrol,OPEN,2021-02-22,2021-12-07,289,Graduated
comment,trafficcontrol,NA,2021-02-22,2021-02-22,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-23,2021-09-15,205,Graduated
comment,trafficcontrol,NA,2021-02-23,2021-02-23,1,Graduated
issue,trafficcontrol,OPEN,2021-02-23,2022-01-12,324,Graduated
issue,trafficcontrol,CLOSED,2021-02-23,2021-03-09,15,Graduated
comment,trafficcontrol,NA,2021-03-02,2021-03-02,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-24,2021-12-07,287,Graduated
comment,trafficcontrol,NA,2021-02-24,2021-02-24,1,Graduated
comment,trafficcontrol,NA,2021-12-07,2021-12-07,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-25,2021-08-11,168,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-25,2021-03-01,5,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-26,2021-02-26,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
comment,trafficcontrol,NA,2021-02-25,2021-02-25,1,Graduated
issue,trafficcontrol,CLOSED,2021-02-26,2021-05-05,69,Graduated
comment,trafficcontrol,NA,2021-02-26,2021-02-26,1,Graduated
comment,trafficcontrol,NA,2021-02-26,2021-02-26,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-01,2021-03-02,2,Graduated
issue,trafficcontrol,CLOSED,2021-03-02,2021-03-09,8,Graduated
comment,trafficcontrol,NA,2021-03-02,2021-03-02,1,Graduated
comment,trafficcontrol,NA,2021-03-03,2021-03-03,1,Graduated
comment,trafficcontrol,NA,2021-03-03,2021-03-03,1,Graduated
comment,trafficcontrol,NA,2021-03-03,2021-03-03,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-02,2021-03-29,28,Graduated
issue,trafficcontrol,CLOSED,2021-03-04,2021-03-18,15,Graduated
issue,trafficcontrol,OPEN,2021-03-04,2023-05-17,805,Graduated
issue,trafficcontrol,CLOSED,2021-03-05,2021-03-10,6,Graduated
comment,trafficcontrol,NA,2021-03-05,2021-03-05,1,Graduated
issue,trafficcontrol,OPEN,2021-03-09,2021-11-30,267,Graduated
comment,trafficcontrol,NA,2021-05-25,2021-05-25,1,Graduated
comment,trafficcontrol,NA,2021-05-25,2021-05-25,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-10,2021-03-10,1,Graduated
comment,trafficcontrol,NA,2021-03-10,2021-03-10,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-10,2021-03-15,6,Graduated
issue,trafficcontrol,OPEN,2021-03-10,2021-12-01,267,Graduated
issue,trafficcontrol,CLOSED,2021-03-11,2021-05-17,68,Graduated
issue,trafficcontrol,CLOSED,2021-03-11,2021-03-11,1,Graduated
comment,trafficcontrol,NA,2021-03-11,2021-03-11,1,Graduated
comment,trafficcontrol,NA,2021-03-11,2021-03-11,1,Graduated
comment,trafficcontrol,NA,2021-03-11,2021-03-11,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-12,2021-04-20,40,Graduated
issue,trafficcontrol,CLOSED,2021-03-12,2021-12-06,270,Graduated
comment,trafficcontrol,NA,2021-03-14,2021-03-14,1,Graduated
comment,trafficcontrol,NA,2021-03-24,2021-03-24,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-12,2021-03-22,11,Graduated
comment,trafficcontrol,NA,2021-03-12,2021-03-12,1,Graduated
comment,trafficcontrol,NA,2021-03-12,2021-03-12,1,Graduated
comment,trafficcontrol,NA,2021-03-13,2021-03-13,1,Graduated
comment,trafficcontrol,NA,2021-03-22,2021-03-22,1,Graduated
issue,trafficcontrol,OPEN,2021-03-19,2021-03-25,7,Graduated
comment,trafficcontrol,NA,2021-03-19,2021-03-19,1,Graduated
comment,trafficcontrol,NA,2021-03-19,2021-03-19,1,Graduated
comment,trafficcontrol,NA,2021-03-24,2021-03-24,1,Graduated
comment,trafficcontrol,NA,2021-03-25,2021-03-25,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-23,2021-04-29,38,Graduated
comment,trafficcontrol,NA,2021-04-29,2021-04-29,1,Graduated
comment,trafficcontrol,NA,2021-04-29,2021-04-29,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-24,2021-09-10,171,Graduated
issue,trafficcontrol,CLOSED,2021-03-25,2021-07-09,107,Graduated
comment,trafficcontrol,NA,2021-03-25,2021-03-25,1,Graduated
comment,trafficcontrol,NA,2021-03-25,2021-03-25,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-26,2021-03-28,3,Graduated
issue,trafficcontrol,CLOSED,2021-03-26,2021-05-04,40,Graduated
issue,trafficcontrol,CLOSED,2021-03-29,2021-04-08,11,Graduated
comment,trafficcontrol,NA,2021-04-02,2021-04-02,1,Graduated
issue,trafficcontrol,CLOSED,2021-03-31,2021-04-15,16,Graduated
comment,trafficcontrol,NA,2021-03-31,2021-03-31,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-01,2021-04-07,7,Graduated
comment,trafficcontrol,NA,2021-04-01,2021-04-01,1,Graduated
comment,trafficcontrol,NA,2021-04-02,2021-04-02,1,Graduated
comment,trafficcontrol,NA,2021-04-02,2021-04-02,1,Graduated
comment,trafficcontrol,NA,2021-04-02,2021-04-02,1,Graduated
comment,trafficcontrol,NA,2021-04-02,2021-04-02,1,Graduated
comment,trafficcontrol,NA,2021-04-02,2021-04-02,1,Graduated
comment,trafficcontrol,NA,2021-04-03,2021-04-03,1,Graduated
comment,trafficcontrol,NA,2021-04-03,2021-04-03,1,Graduated
comment,trafficcontrol,NA,2021-04-04,2021-04-04,1,Graduated
comment,trafficcontrol,NA,2021-04-04,2021-04-04,1,Graduated
comment,trafficcontrol,NA,2021-04-04,2021-04-04,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-01,2021-11-08,222,Graduated
comment,trafficcontrol,NA,2021-04-01,2021-04-01,1,Graduated
comment,trafficcontrol,NA,2021-05-25,2021-05-25,1,Graduated
issue,trafficcontrol,OPEN,2021-04-01,2021-12-01,245,Graduated
comment,trafficcontrol,NA,2021-04-01,2021-04-01,1,Graduated
comment,trafficcontrol,NA,2021-04-01,2021-04-01,1,Graduated
issue,trafficcontrol,OPEN,2021-04-02,2021-11-30,243,Graduated
issue,trafficcontrol,CLOSED,2021-04-05,2021-04-06,2,Graduated
issue,trafficcontrol,OPEN,2021-04-07,2022-10-04,546,Graduated
comment,trafficcontrol,NA,2022-06-19,2022-06-19,1,Graduated
comment,trafficcontrol,NA,2022-06-22,2022-06-22,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-08,2021-04-09,2,Graduated
comment,trafficcontrol,NA,2021-04-08,2021-04-08,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-09,2021-05-04,26,Graduated
issue,trafficcontrol,OPEN,2021-04-12,2021-12-01,234,Graduated
issue,trafficcontrol,CLOSED,2021-04-12,2022-01-12,276,Graduated
comment,trafficcontrol,NA,2021-04-12,2021-04-12,1,Graduated
comment,trafficcontrol,NA,2021-04-13,2021-04-13,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-14,2021-12-01,232,Graduated
comment,trafficcontrol,NA,2021-12-01,2021-12-01,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-14,2021-04-14,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-16,2021-04-20,5,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-16,2021-04-16,1,Graduated
comment,trafficcontrol,NA,2021-04-20,2021-04-20,1,Graduated
issue,trafficcontrol,OPEN,2021-04-16,2021-12-07,236,Graduated
issue,trafficcontrol,CLOSED,2021-04-19,2021-04-23,5,Graduated
comment,trafficcontrol,NA,2021-04-19,2021-04-19,1,Graduated
issue,trafficcontrol,OPEN,2021-04-20,2021-04-20,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-05-27,38,Graduated
comment,trafficcontrol,NA,2021-04-20,2021-04-20,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-04-22,3,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-04-28,9,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-05-12,23,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-05-17,28,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-04-28,9,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-05-13,24,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-04-28,9,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-05-07,18,Graduated
comment,trafficcontrol,NA,2021-04-22,2021-04-22,1,Graduated
comment,trafficcontrol,NA,2021-04-22,2021-04-22,1,Graduated
comment,trafficcontrol,NA,2021-04-22,2021-04-22,1,Graduated
comment,trafficcontrol,NA,2021-04-22,2021-04-22,1,Graduated
comment,trafficcontrol,NA,2021-04-22,2021-04-22,1,Graduated
comment,trafficcontrol,NA,2021-04-22,2021-04-22,1,Graduated
comment,trafficcontrol,NA,2021-05-07,2021-05-07,1,Graduated
comment,trafficcontrol,NA,2021-05-07,2021-05-07,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-20,2021-04-21,2,Graduated
comment,trafficcontrol,NA,2021-04-21,2021-04-21,1,Graduated
issue,trafficcontrol,OPEN,2021-04-23,2021-11-30,222,Graduated
issue,trafficcontrol,CLOSED,2021-04-25,2022-10-06,530,Graduated
comment,trafficcontrol,NA,2021-04-27,2021-04-27,1,Graduated
comment,trafficcontrol,NA,2022-10-06,2022-10-06,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-25,2021-05-19,25,Graduated
comment,trafficcontrol,NA,2021-04-27,2021-04-27,1,Graduated
issue,trafficcontrol,OPEN,2021-04-25,2021-04-28,4,Graduated
comment,trafficcontrol,NA,2021-04-27,2021-04-27,1,Graduated
comment,trafficcontrol,NA,2021-04-28,2021-04-28,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-27,2021-05-05,9,Graduated
comment,trafficcontrol,NA,2021-04-27,2021-04-27,1,Graduated
comment,trafficcontrol,NA,2021-04-27,2021-04-27,1,Graduated
comment,trafficcontrol,NA,2021-04-27,2021-04-27,1,Graduated
issue,trafficcontrol,CLOSED,2021-04-28,2021-07-16,80,Graduated
issue,trafficcontrol,CLOSED,2021-04-29,2021-04-30,2,Graduated
comment,trafficcontrol,NA,2021-04-29,2021-04-29,1,Graduated
comment,trafficcontrol,NA,2021-04-30,2021-04-30,1,Graduated
comment,trafficcontrol,NA,2021-04-30,2021-04-30,1,Graduated
issue,trafficcontrol,OPEN,2021-05-03,2021-05-10,8,Graduated
comment,trafficcontrol,NA,2021-05-04,2021-05-04,1,Graduated
comment,trafficcontrol,NA,2021-05-07,2021-05-07,1,Graduated
comment,trafficcontrol,NA,2021-05-08,2021-05-08,1,Graduated
comment,trafficcontrol,NA,2021-05-10,2021-05-10,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-04,2021-05-06,3,Graduated
comment,trafficcontrol,NA,2021-05-04,2021-05-04,1,Graduated
comment,trafficcontrol,NA,2021-05-04,2021-05-04,1,Graduated
comment,trafficcontrol,NA,2021-05-06,2021-05-06,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-04,2021-05-04,1,Graduated
comment,trafficcontrol,NA,2021-05-04,2021-05-04,1,Graduated
comment,trafficcontrol,NA,2021-05-04,2021-05-04,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-05,2021-06-18,45,Graduated
comment,trafficcontrol,NA,2021-05-05,2021-05-05,1,Graduated
comment,trafficcontrol,NA,2021-05-05,2021-05-05,1,Graduated
comment,trafficcontrol,NA,2021-05-13,2021-05-13,1,Graduated
comment,trafficcontrol,NA,2021-05-13,2021-05-13,1,Graduated
comment,trafficcontrol,NA,2021-05-14,2021-05-14,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-07,2021-11-16,194,Graduated
comment,trafficcontrol,NA,2021-05-25,2021-05-25,1,Graduated
comment,trafficcontrol,NA,2021-11-16,2021-11-16,1,Graduated
issue,trafficcontrol,OPEN,2021-05-10,2022-11-01,541,Graduated
comment,trafficcontrol,NA,2021-05-11,2021-05-11,1,Graduated
comment,trafficcontrol,NA,2021-05-11,2021-05-11,1,Graduated
comment,trafficcontrol,NA,2021-05-11,2021-05-11,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-11,2021-05-28,18,Graduated
issue,trafficcontrol,CLOSED,2021-05-12,2021-05-13,2,Graduated
issue,trafficcontrol,CLOSED,2021-05-12,2021-05-13,2,Graduated
comment,trafficcontrol,NA,2021-05-12,2021-05-12,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-12,2021-05-28,17,Graduated
issue,trafficcontrol,CLOSED,2021-05-18,2021-08-02,77,Graduated
comment,trafficcontrol,NA,2021-08-02,2021-08-02,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-18,2021-06-16,30,Graduated
issue,trafficcontrol,CLOSED,2021-05-24,2021-07-15,53,Graduated
issue,trafficcontrol,CLOSED,2021-05-26,2021-07-08,44,Graduated
comment,trafficcontrol,NA,2021-05-27,2021-05-27,1,Graduated
issue,trafficcontrol,OPEN,2021-05-26,2022-11-01,525,Graduated
issue,trafficcontrol,CLOSED,2021-05-26,2021-09-21,119,Graduated
comment,trafficcontrol,NA,2021-05-26,2021-05-26,1,Graduated
comment,trafficcontrol,NA,2021-05-26,2021-05-26,1,Graduated
comment,trafficcontrol,NA,2021-05-26,2021-05-26,1,Graduated
comment,trafficcontrol,NA,2021-05-26,2021-05-26,1,Graduated
comment,trafficcontrol,NA,2021-05-26,2021-05-26,1,Graduated
comment,trafficcontrol,NA,2021-05-27,2021-05-27,1,Graduated
comment,trafficcontrol,NA,2021-05-27,2021-05-27,1,Graduated
comment,trafficcontrol,NA,2021-05-27,2021-05-27,1,Graduated
comment,trafficcontrol,NA,2021-05-27,2021-05-27,1,Graduated
comment,trafficcontrol,NA,2021-05-27,2021-05-27,1,Graduated
comment,trafficcontrol,NA,2021-08-24,2021-08-24,1,Graduated
issue,trafficcontrol,CLOSED,2021-05-27,2021-07-08,43,Graduated
issue,trafficcontrol,CLOSED,2021-06-01,2021-06-14,14,Graduated
comment,trafficcontrol,NA,2021-06-01,2021-06-01,1,Graduated
comment,trafficcontrol,NA,2021-06-01,2021-06-01,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-01,2021-06-03,3,Graduated
issue,trafficcontrol,CLOSED,2021-06-01,2021-07-08,38,Graduated
issue,trafficcontrol,CLOSED,2021-06-01,2021-06-02,2,Graduated
comment,trafficcontrol,NA,2021-06-01,2021-06-01,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-03,2023-09-20,840,Graduated
comment,trafficcontrol,NA,2021-06-03,2021-06-03,1,Graduated
comment,trafficcontrol,NA,2023-09-05,2023-09-05,1,Graduated
comment,trafficcontrol,NA,2023-09-12,2023-09-12,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-03,2021-06-09,7,Graduated
comment,trafficcontrol,NA,2021-06-09,2021-06-09,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-04,2021-06-09,6,Graduated
issue,trafficcontrol,CLOSED,2021-06-07,2021-06-08,2,Graduated
issue,trafficcontrol,CLOSED,2021-06-07,2021-06-08,2,Graduated
issue,trafficcontrol,CLOSED,2021-06-07,2021-06-17,11,Graduated
comment,trafficcontrol,NA,2021-06-08,2021-06-08,1,Graduated
comment,trafficcontrol,NA,2021-06-08,2021-06-08,1,Graduated
comment,trafficcontrol,NA,2021-06-08,2021-06-08,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-10,2021-11-05,149,Graduated
issue,trafficcontrol,OPEN,2021-06-14,2022-06-09,361,Graduated
comment,trafficcontrol,NA,2021-06-14,2021-06-14,1,Graduated
issue,trafficcontrol,OPEN,2021-06-15,2021-12-01,170,Graduated
comment,trafficcontrol,NA,2021-06-15,2021-06-15,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-15,2021-07-06,22,Graduated
issue,trafficcontrol,CLOSED,2021-06-16,2021-09-10,87,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-16,2021-10-12,119,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
comment,trafficcontrol,NA,2021-10-12,2021-10-12,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-17,2021-06-17,1,Graduated
comment,trafficcontrol,NA,2021-06-17,2021-06-17,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-17,2021-06-17,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-17,2021-07-01,15,Graduated
issue,trafficcontrol,OPEN,2021-06-18,2021-06-18,1,Graduated
issue,trafficcontrol,OPEN,2021-06-21,2021-06-21,1,Graduated
issue,trafficcontrol,CLOSED,2021-06-23,2022-11-08,504,Graduated
issue,trafficcontrol,CLOSED,2021-06-23,2022-11-08,504,Graduated
issue,trafficcontrol,OPEN,2021-06-24,2021-12-01,161,Graduated
comment,trafficcontrol,NA,2021-06-24,2021-06-24,1,Graduated
comment,trafficcontrol,NA,2021-11-12,2021-11-12,1,Graduated
comment,trafficcontrol,NA,2021-11-12,2021-11-12,1,Graduated
issue,trafficcontrol,OPEN,2021-06-28,2021-12-07,163,Graduated
issue,trafficcontrol,CLOSED,2021-06-28,2021-10-04,99,Graduated
comment,trafficcontrol,NA,2021-09-14,2021-09-14,1,Graduated
comment,trafficcontrol,NA,2021-09-14,2021-09-14,1,Graduated
comment,trafficcontrol,NA,2021-09-14,2021-09-14,1,Graduated
issue,trafficcontrol,OPEN,2021-06-28,2021-12-07,163,Graduated
issue,trafficcontrol,OPEN,2021-06-30,2021-11-30,154,Graduated
issue,trafficcontrol,CLOSED,2021-07-02,2021-07-23,22,Graduated
comment,trafficcontrol,NA,2021-07-23,2021-07-23,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-02,2021-09-17,78,Graduated
issue,trafficcontrol,OPEN,2021-07-06,2021-12-07,155,Graduated
issue,trafficcontrol,CLOSED,2021-07-06,2021-07-23,18,Graduated
issue,trafficcontrol,CLOSED,2021-07-11,2021-07-13,3,Graduated
comment,trafficcontrol,NA,2021-07-12,2021-07-12,1,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
comment,trafficcontrol,NA,2021-07-13,2021-07-13,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-13,2022-10-14,459,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
comment,trafficcontrol,NA,2021-11-16,2021-11-16,1,Graduated
issue,trafficcontrol,OPEN,2021-07-14,2021-07-14,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-15,2021-08-04,21,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-15,2021-11-09,118,Graduated
issue,trafficcontrol,CLOSED,2021-07-15,2023-07-18,734,Graduated
comment,trafficcontrol,NA,2022-09-19,2022-09-19,1,Graduated
comment,trafficcontrol,NA,2022-09-21,2022-09-21,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-15,2021-09-10,58,Graduated
issue,trafficcontrol,CLOSED,2021-07-16,2021-09-15,62,Graduated
comment,trafficcontrol,NA,2021-07-16,2021-07-16,1,Graduated
comment,trafficcontrol,NA,2021-09-15,2021-09-15,1,Graduated
comment,trafficcontrol,NA,2021-09-15,2021-09-15,1,Graduated
issue,trafficcontrol,OPEN,2021-07-19,2022-07-19,366,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
comment,trafficcontrol,NA,2021-11-30,2021-11-30,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-19,2021-07-30,12,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
comment,trafficcontrol,NA,2021-07-19,2021-07-19,1,Graduated
comment,trafficcontrol,NA,2021-07-20,2021-07-20,1,Graduated
issue,trafficcontrol,CLOSED,2021-07-21,2021-07-29,9,Graduated
issue,trafficcontrol,CLOSED,2021-07-26,2021-07-30,5,Graduated
issue,trafficcontrol,CLOSED,2021-07-28,2021-08-20,24,Graduated
issue,trafficcontrol,CLOSED,2021-07-29,2021-12-06,131,Graduated
issue,trafficcontrol,OPEN,2021-07-30,2023-03-07,586,Graduated
comment,trafficcontrol,NA,2023-03-07,2023-03-07,1,Graduated
issue,trafficcontrol,OPEN,2021-07-30,2021-11-30,124,Graduated
issue,trafficcontrol,OPEN,2021-08-03,2024-01-25,906,Graduated
comment,trafficcontrol,NA,2021-08-03,2021-08-03,1,Graduated
comment,trafficcontrol,NA,2024-01-25,2024-01-25,1,Graduated
comment,trafficcontrol,NA,2024-01-25,2024-01-25,1,Graduated
comment,trafficcontrol,NA,2024-01-25,2024-01-25,1,Graduated
issue,trafficcontrol,OPEN,2021-08-04,2021-10-18,76,Graduated
issue,trafficcontrol,CLOSED,2021-08-04,2021-08-09,6,Graduated
issue,trafficcontrol,CLOSED,2021-08-10,2021-09-21,43,Graduated
comment,trafficcontrol,NA,2021-09-01,2021-09-01,1,Graduated
issue,trafficcontrol,CLOSED,2021-08-10,2021-08-12,3,Graduated
issue,trafficcontrol,CLOSED,2021-08-12,2021-08-16,5,Graduated
issue,trafficcontrol,CLOSED,2021-08-13,2021-08-17,5,Graduated
