type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,sirius-web,CLOSED,2024-03-12,2024-05-07,57,Graduated
issue,sirius-web,CLOSED,2024-03-12,2024-03-13,2,Graduated
issue,sirius-web,OPEN,2024-03-12,2024-03-12,1,Graduated
issue,sirius-web,CLOSED,2024-03-12,2024-03-12,1,Graduated
issue,sirius-web,OPEN,2024-03-12,2024-03-18,7,Graduated
issue,sirius-web,OPEN,2024-03-12,2024-03-12,1,Graduated
issue,sirius-web,CLOSED,2024-03-12,2024-03-18,7,Graduated
issue,sirius-web,OPEN,2024-03-12,2024-03-12,1,Graduated
issue,sirius-web,CLOSED,2024-03-12,2024-03-15,4,Graduated
issue,sirius-web,CLOSED,2024-03-12,2024-03-21,10,Graduated
comment,sirius-web,NA,2024-03-21,2024-03-21,1,Graduated
issue,sirius-web,CLOSED,2024-03-13,2024-03-19,7,Graduated
issue,sirius-web,CLOSED,2024-03-14,2024-03-14,1,Graduated
issue,sirius-web,CLOSED,2024-03-14,2024-03-25,12,Graduated
issue,sirius-web,CLOSED,2024-03-14,2024-03-27,14,Graduated
issue,sirius-web,CLOSED,2024-03-14,2024-03-20,7,Graduated
issue,sirius-web,CLOSED,2024-03-14,2024-03-18,5,Graduated
issue,sirius-web,CLOSED,2024-03-15,2024-03-15,1,Graduated
issue,sirius-web,CLOSED,2024-03-15,2024-03-20,6,Graduated
issue,sirius-web,CLOSED,2024-03-18,2024-07-10,115,Graduated
issue,sirius-web,CLOSED,2024-03-19,2024-03-19,1,Graduated
issue,sirius-web,CLOSED,2024-03-20,2024-04-04,16,Graduated
issue,sirius-web,CLOSED,2024-03-20,2024-03-21,2,Graduated
comment,sirius-web,NA,2024-03-21,2024-03-21,1,Graduated
issue,sirius-web,CLOSED,2024-03-20,2024-04-05,17,Graduated
issue,sirius-web,CLOSED,2024-03-21,2024-03-30,10,Graduated
issue,sirius-web,CLOSED,2024-03-22,2024-04-09,19,Graduated
issue,sirius-web,CLOSED,2024-03-22,2024-03-22,1,Graduated
issue,sirius-web,CLOSED,2024-03-25,2024-03-30,6,Graduated
issue,sirius-web,CLOSED,2024-03-26,2024-04-04,10,Graduated
comment,sirius-web,NA,2024-03-26,2024-03-26,1,Graduated
comment,sirius-web,NA,2024-03-26,2024-03-26,1,Graduated
comment,sirius-web,NA,2024-04-04,2024-04-04,1,Graduated
issue,sirius-web,OPEN,2024-03-26,2024-03-26,1,Graduated
issue,sirius-web,CLOSED,2024-03-26,2024-03-27,2,Graduated
issue,sirius-web,CLOSED,2024-03-27,2024-03-29,3,Graduated
comment,sirius-web,NA,2024-03-27,2024-03-27,1,Graduated
comment,sirius-web,NA,2024-03-27,2024-03-27,1,Graduated
issue,sirius-web,CLOSED,2024-03-28,2024-04-25,29,Graduated
issue,sirius-web,CLOSED,2024-03-29,2024-04-02,5,Graduated
issue,sirius-web,CLOSED,2024-03-29,2024-04-10,13,Graduated
issue,sirius-web,CLOSED,2024-03-30,2024-04-25,27,Graduated
comment,sirius-web,NA,2024-03-30,2024-03-30,1,Graduated
issue,sirius-web,CLOSED,2024-03-30,2024-04-26,28,Graduated
comment,sirius-web,NA,2024-04-04,2024-04-04,1,Graduated
issue,sirius-web,OPEN,2024-03-30,2024-05-22,54,Graduated
issue,sirius-web,CLOSED,2024-03-30,2024-05-16,48,Graduated
comment,sirius-web,NA,2024-05-16,2024-05-16,1,Graduated
issue,sirius-web,CLOSED,2024-03-30,2024-05-14,46,Graduated
issue,sirius-web,CLOSED,2024-04-02,2024-04-03,2,Graduated
issue,sirius-web,OPEN,2024-04-02,2024-10-01,183,Graduated
issue,sirius-web,CLOSED,2024-04-02,2024-04-08,7,Graduated
issue,sirius-web,CLOSED,2024-04-02,2024-04-10,9,Graduated
issue,sirius-web,CLOSED,2024-04-03,2024-04-04,2,Graduated
issue,sirius-web,OPEN,2024-04-03,2024-04-03,1,Graduated
issue,sirius-web,CLOSED,2024-04-04,2024-04-22,19,Graduated
issue,sirius-web,OPEN,2024-04-04,2024-05-22,49,Graduated
issue,sirius-web,OPEN,2024-04-05,2024-04-05,1,Graduated
comment,sirius-web,NA,2024-04-05,2024-04-05,1,Graduated
issue,sirius-web,OPEN,2024-04-06,2024-05-22,47,Graduated
issue,sirius-web,CLOSED,2024-04-08,2024-04-09,2,Graduated
issue,sirius-web,CLOSED,2024-04-08,2024-06-10,64,Graduated
issue,sirius-web,CLOSED,2024-04-08,2024-04-10,3,Graduated
issue,sirius-web,CLOSED,2024-04-08,2024-04-09,2,Graduated
issue,sirius-web,CLOSED,2024-04-09,2024-04-09,1,Graduated
issue,sirius-web,CLOSED,2024-04-09,2024-04-29,21,Graduated
issue,sirius-web,CLOSED,2024-04-09,2024-04-15,7,Graduated
issue,sirius-web,CLOSED,2024-04-09,2024-04-12,4,Graduated
issue,sirius-web,CLOSED,2024-04-09,2024-04-11,3,Graduated
issue,sirius-web,CLOSED,2024-04-09,2024-05-22,44,Graduated
comment,sirius-web,NA,2024-05-15,2024-05-15,1,Graduated
issue,sirius-web,CLOSED,2024-04-10,2024-04-12,3,Graduated
issue,sirius-web,CLOSED,2024-04-10,2024-04-12,3,Graduated
issue,sirius-web,CLOSED,2024-04-10,2024-04-12,3,Graduated
issue,sirius-web,CLOSED,2024-04-11,2024-04-12,2,Graduated
issue,sirius-web,CLOSED,2024-04-11,2024-04-14,4,Graduated
issue,sirius-web,CLOSED,2024-04-12,2024-04-23,12,Graduated
issue,sirius-web,CLOSED,2024-04-12,2024-04-19,8,Graduated
issue,sirius-web,CLOSED,2024-04-12,2024-04-23,12,Graduated
comment,sirius-web,NA,2024-04-14,2024-04-14,1,Graduated
issue,sirius-web,CLOSED,2024-04-15,2024-07-09,86,Graduated
comment,sirius-web,NA,2024-07-09,2024-07-09,1,Graduated
issue,sirius-web,CLOSED,2024-04-16,2024-05-06,21,Graduated
issue,sirius-web,CLOSED,2024-04-16,2024-05-07,22,Graduated
issue,sirius-web,CLOSED,2024-04-16,2024-08-21,128,Graduated
comment,sirius-web,NA,2024-05-06,2024-05-06,1,Graduated
issue,sirius-web,CLOSED,2024-04-17,2024-05-02,16,Graduated
issue,sirius-web,CLOSED,2024-04-17,2024-04-25,9,Graduated
comment,sirius-web,NA,2024-04-25,2024-04-25,1,Graduated
issue,sirius-web,CLOSED,2024-04-18,2024-04-18,1,Graduated
issue,sirius-web,CLOSED,2024-04-18,2024-04-30,13,Graduated
comment,sirius-web,NA,2024-04-25,2024-04-25,1,Graduated
issue,sirius-web,CLOSED,2024-04-19,2024-04-22,4,Graduated
issue,sirius-web,CLOSED,2024-04-19,2024-04-22,4,Graduated
issue,sirius-web,CLOSED,2024-04-23,2024-04-24,2,Graduated
issue,sirius-web,CLOSED,2024-04-25,2024-04-25,1,Graduated
issue,sirius-web,CLOSED,2024-04-26,2024-04-26,1,Graduated
issue,sirius-web,CLOSED,2024-04-26,2024-05-06,11,Graduated
issue,sirius-web,CLOSED,2024-04-26,2024-04-26,1,Graduated
issue,sirius-web,CLOSED,2024-04-29,2024-06-17,50,Graduated
issue,sirius-web,CLOSED,2024-04-30,2024-05-13,14,Graduated
issue,sirius-web,CLOSED,2024-04-30,2024-08-06,99,Graduated
comment,sirius-web,NA,2024-04-30,2024-04-30,1,Graduated
comment,sirius-web,NA,2024-04-30,2024-04-30,1,Graduated
comment,sirius-web,NA,2024-05-01,2024-05-01,1,Graduated
issue,sirius-web,CLOSED,2024-04-30,2024-05-06,7,Graduated
issue,sirius-web,CLOSED,2024-04-30,2024-05-23,24,Graduated
comment,sirius-web,NA,2024-05-13,2024-05-13,1,Graduated
issue,sirius-web,CLOSED,2024-05-02,2024-05-06,5,Graduated
issue,sirius-web,CLOSED,2024-05-03,2024-06-03,32,Graduated
issue,sirius-web,CLOSED,2024-05-06,2024-05-13,8,Graduated
issue,sirius-web,CLOSED,2024-05-06,2024-05-13,8,Graduated
issue,sirius-web,OPEN,2024-05-06,2024-10-01,149,Graduated
issue,sirius-web,CLOSED,2024-05-06,2024-05-07,2,Graduated
issue,sirius-web,OPEN,2024-05-07,2024-05-07,1,Graduated
issue,sirius-web,CLOSED,2024-05-07,2024-05-14,8,Graduated
issue,sirius-web,OPEN,2024-05-10,2024-05-10,1,Graduated
issue,sirius-web,OPEN,2024-05-13,2024-05-15,3,Graduated
issue,sirius-web,CLOSED,2024-05-13,2024-05-24,12,Graduated
issue,sirius-web,CLOSED,2024-05-14,2024-05-14,1,Graduated
issue,sirius-web,CLOSED,2024-05-14,2024-05-14,1,Graduated
issue,sirius-web,CLOSED,2024-05-15,2024-05-15,1,Graduated
issue,sirius-web,OPEN,2024-05-15,2024-05-15,1,Graduated
comment,sirius-web,NA,2024-05-15,2024-05-15,1,Graduated
comment,sirius-web,NA,2024-05-15,2024-05-15,1,Graduated
issue,sirius-web,CLOSED,2024-05-15,2024-06-05,22,Graduated
issue,sirius-web,OPEN,2024-05-15,2024-05-15,1,Graduated
issue,sirius-web,CLOSED,2024-05-16,2024-05-28,13,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-08-13,90,Graduated
comment,sirius-web,NA,2024-05-16,2024-05-16,1,Graduated
issue,sirius-web,CLOSED,2024-05-16,2024-05-16,1,Graduated
comment,sirius-web,NA,2024-05-16,2024-05-16,1,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-10-01,139,Graduated
issue,sirius-web,CLOSED,2024-05-16,2024-06-05,21,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-05-16,1,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-05-16,1,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-05-16,1,Graduated
issue,sirius-web,CLOSED,2024-05-16,2024-05-21,6,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-10-01,139,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-10-01,139,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-10-01,139,Graduated
issue,sirius-web,CLOSED,2024-05-16,2024-05-22,7,Graduated
issue,sirius-web,OPEN,2024-05-16,2024-07-11,57,Graduated
issue,sirius-web,CLOSED,2024-05-17,2024-07-10,55,Graduated
issue,sirius-web,OPEN,2024-05-21,2024-08-13,85,Graduated
comment,sirius-web,NA,2024-07-05,2024-07-05,1,Graduated
issue,sirius-web,CLOSED,2024-05-22,2024-05-23,2,Graduated
issue,sirius-web,CLOSED,2024-05-22,2024-05-22,1,Graduated
issue,sirius-web,CLOSED,2024-05-22,2024-05-22,1,Graduated
issue,sirius-web,CLOSED,2024-05-23,2024-05-23,1,Graduated
issue,sirius-web,CLOSED,2024-05-24,2024-06-20,28,Graduated
issue,sirius-web,CLOSED,2024-05-24,2024-06-08,16,Graduated
issue,sirius-web,CLOSED,2024-05-24,2024-06-05,13,Graduated
issue,sirius-web,CLOSED,2024-05-27,2024-06-20,25,Graduated
issue,sirius-web,CLOSED,2024-05-27,2025-01-15,234,Graduated
issue,sirius-web,CLOSED,2024-05-28,2024-06-06,10,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
issue,sirius-web,CLOSED,2024-05-28,2024-06-03,7,Graduated
issue,sirius-web,OPEN,2024-05-31,2024-06-04,5,Graduated
comment,sirius-web,NA,2024-06-04,2024-06-04,1,Graduated
comment,sirius-web,NA,2024-06-04,2024-06-04,1,Graduated
comment,sirius-web,NA,2024-06-04,2024-06-04,1,Graduated
issue,sirius-web,CLOSED,2024-06-03,2024-07-11,39,Graduated
issue,sirius-web,CLOSED,2024-06-03,2024-06-13,11,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-06,3,Graduated
comment,sirius-web,NA,2024-06-04,2024-06-04,1,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-09,6,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-09,6,Graduated
comment,sirius-web,NA,2024-06-04,2024-06-04,1,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-11,8,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-10,7,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-08-07,65,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-10,7,Graduated
issue,sirius-web,OPEN,2024-06-04,2024-08-13,71,Graduated
comment,sirius-web,NA,2024-06-04,2024-06-04,1,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-19,16,Graduated
issue,sirius-web,CLOSED,2024-06-04,2024-06-09,6,Graduated
issue,sirius-web,CLOSED,2024-06-05,2024-06-10,6,Graduated
issue,sirius-web,CLOSED,2024-06-05,2024-06-07,3,Graduated
issue,sirius-web,CLOSED,2024-06-05,2024-08-14,71,Graduated
issue,sirius-web,OPEN,2024-06-05,2024-08-13,70,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
comment,sirius-web,NA,2024-06-05,2024-06-05,1,Graduated
issue,sirius-web,CLOSED,2024-06-05,2024-06-13,9,Graduated
issue,sirius-web,CLOSED,2024-06-05,2024-06-06,2,Graduated
issue,sirius-web,CLOSED,2024-06-06,2025-01-14,223,Graduated
comment,sirius-web,NA,2024-06-13,2024-06-13,1,Graduated
comment,sirius-web,NA,2024-08-15,2024-08-15,1,Graduated
issue,sirius-web,CLOSED,2024-06-06,2024-11-12,160,Graduated
comment,sirius-web,NA,2024-11-12,2024-11-12,1,Graduated
issue,sirius-web,CLOSED,2024-06-06,2024-06-10,5,Graduated
issue,sirius-web,OPEN,2024-06-06,2024-08-13,69,Graduated
issue,sirius-web,OPEN,2024-06-06,2024-08-13,69,Graduated
issue,sirius-web,OPEN,2024-06-06,2024-08-13,69,Graduated
issue,sirius-web,CLOSED,2024-06-06,2024-06-16,11,Graduated
comment,sirius-web,NA,2024-06-07,2024-06-07,1,Graduated
issue,sirius-web,CLOSED,2024-06-06,2024-06-16,11,Graduated
issue,sirius-web,CLOSED,2024-06-06,2024-07-02,27,Graduated
issue,sirius-web,CLOSED,2024-06-06,2024-06-24,19,Graduated
issue,sirius-web,OPEN,2024-06-07,2024-07-10,34,Graduated
comment,sirius-web,NA,2024-06-20,2024-06-20,1,Graduated
issue,sirius-web,CLOSED,2024-06-07,2024-06-11,5,Graduated
issue,sirius-web,CLOSED,2024-06-10,2024-06-11,2,Graduated
issue,sirius-web,CLOSED,2024-06-11,2024-06-19,9,Graduated
issue,sirius-web,CLOSED,2024-06-11,2024-06-17,7,Graduated
issue,sirius-web,OPEN,2024-06-11,2024-08-13,64,Graduated
issue,sirius-web,CLOSED,2024-06-11,2024-06-12,2,Graduated
issue,sirius-web,OPEN,2024-06-11,2024-08-13,64,Graduated
issue,sirius-web,CLOSED,2024-06-12,2024-06-17,6,Graduated
issue,sirius-web,CLOSED,2024-06-12,2024-06-16,5,Graduated
issue,sirius-web,CLOSED,2024-06-13,2024-06-16,4,Graduated
issue,sirius-web,CLOSED,2024-06-13,2024-06-18,6,Graduated
issue,sirius-web,CLOSED,2024-06-13,2024-06-16,4,Graduated
issue,sirius-web,CLOSED,2024-06-14,2024-06-14,1,Graduated
issue,sirius-web,CLOSED,2024-06-14,2024-06-25,12,Graduated
issue,sirius-web,OPEN,2024-06-17,2024-06-17,1,Graduated
issue,sirius-web,CLOSED,2024-06-17,2024-06-20,4,Graduated
issue,sirius-web,OPEN,2024-06-18,2024-08-28,72,Graduated
comment,sirius-web,NA,2024-06-18,2024-06-18,1,Graduated
comment,sirius-web,NA,2024-06-18,2024-06-18,1,Graduated
comment,sirius-web,NA,2024-06-18,2024-06-18,1,Graduated
comment,sirius-web,NA,2024-06-27,2024-06-27,1,Graduated
comment,sirius-web,NA,2024-06-27,2024-06-27,1,Graduated
comment,sirius-web,NA,2024-08-28,2024-08-28,1,Graduated
issue,sirius-web,CLOSED,2024-06-18,2024-08-28,72,Graduated
comment,sirius-web,NA,2024-06-18,2024-06-18,1,Graduated
comment,sirius-web,NA,2024-07-31,2024-07-31,1,Graduated
comment,sirius-web,NA,2024-07-31,2024-07-31,1,Graduated
comment,sirius-web,NA,2024-08-06,2024-08-06,1,Graduated
comment,sirius-web,NA,2024-08-28,2024-08-28,1,Graduated
issue,sirius-web,CLOSED,2024-06-18,2024-06-25,8,Graduated
comment,sirius-web,NA,2024-06-18,2024-06-18,1,Graduated
issue,sirius-web,CLOSED,2024-06-19,2024-06-20,2,Graduated
issue,sirius-web,OPEN,2024-06-19,2024-11-21,156,Graduated
issue,sirius-web,CLOSED,2024-06-19,2024-06-25,7,Graduated
issue,sirius-web,CLOSED,2024-06-19,2024-06-20,2,Graduated
issue,sirius-web,CLOSED,2024-06-20,2024-06-20,1,Graduated
issue,sirius-web,CLOSED,2024-06-20,2024-06-20,1,Graduated
issue,sirius-web,CLOSED,2024-06-20,2024-06-21,2,Graduated
issue,sirius-web,CLOSED,2024-06-20,2024-06-20,1,Graduated
issue,sirius-web,OPEN,2024-06-25,2024-06-25,1,Graduated
issue,sirius-web,CLOSED,2024-06-25,2024-07-02,8,Graduated
issue,sirius-web,CLOSED,2024-06-25,2024-06-28,4,Graduated
issue,sirius-web,CLOSED,2024-06-26,2024-06-27,2,Graduated
issue,sirius-web,CLOSED,2024-06-26,2024-07-09,14,Graduated
issue,sirius-web,CLOSED,2024-06-27,2024-07-09,13,Graduated
comment,sirius-web,NA,2024-06-27,2024-06-27,1,Graduated
issue,sirius-web,OPEN,2024-06-27,2024-07-10,14,Graduated
comment,sirius-web,NA,2024-06-27,2024-06-27,1,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-07-08,11,Graduated
comment,sirius-web,NA,2024-07-05,2024-07-05,1,Graduated
comment,sirius-web,NA,2024-07-05,2024-07-05,1,Graduated
issue,sirius-web,OPEN,2024-06-28,2024-07-31,34,Graduated
issue,sirius-web,OPEN,2024-06-28,2024-07-10,13,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-07-15,18,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-07-18,21,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-09-23,88,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-09-23,88,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-10-25,120,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-10-27,122,Graduated
issue,sirius-web,CLOSED,2024-06-28,2024-10-29,124,Graduated
issue,sirius-web,CLOSED,2024-07-01,2024-07-10,10,Graduated
issue,sirius-web,CLOSED,2024-07-02,2024-07-02,1,Graduated
comment,sirius-web,NA,2024-07-02,2024-07-02,1,Graduated
issue,sirius-web,CLOSED,2024-07-02,2024-07-10,9,Graduated
issue,sirius-web,CLOSED,2024-07-02,2024-07-10,9,Graduated
issue,sirius-web,CLOSED,2024-07-03,2024-07-03,1,Graduated
issue,sirius-web,CLOSED,2024-07-03,2024-07-10,8,Graduated
issue,sirius-web,CLOSED,2024-07-03,2024-07-08,6,Graduated
issue,sirius-web,CLOSED,2024-07-03,2024-07-10,8,Graduated
issue,sirius-web,CLOSED,2024-07-03,2024-07-10,8,Graduated
issue,sirius-web,CLOSED,2024-07-03,2024-07-15,13,Graduated
issue,sirius-web,CLOSED,2024-07-04,2024-07-08,5,Graduated
issue,sirius-web,OPEN,2024-07-04,2024-07-04,1,Graduated
comment,sirius-web,NA,2024-07-04,2024-07-04,1,Graduated
issue,sirius-web,OPEN,2024-07-04,2024-07-09,6,Graduated
comment,sirius-web,NA,2024-07-08,2024-07-08,1,Graduated
comment,sirius-web,NA,2024-07-08,2024-07-08,1,Graduated
issue,sirius-web,CLOSED,2024-07-04,2024-07-09,6,Graduated
issue,sirius-web,CLOSED,2024-07-04,2024-07-09,6,Graduated
issue,sirius-web,CLOSED,2024-07-04,2024-07-10,7,Graduated
issue,sirius-web,OPEN,2024-07-04,2024-12-12,162,Graduated
issue,sirius-web,OPEN,2024-07-04,2024-07-04,1,Graduated
comment,sirius-web,NA,2024-07-04,2024-07-04,1,Graduated
issue,sirius-web,OPEN,2024-07-04,2024-07-04,1,Graduated
issue,sirius-web,OPEN,2024-07-04,2024-07-04,1,Graduated
issue,sirius-web,CLOSED,2024-07-05,2024-07-08,4,Graduated
issue,sirius-web,OPEN,2024-07-05,2024-07-05,1,Graduated
comment,sirius-web,NA,2024-07-05,2024-07-05,1,Graduated
issue,sirius-web,OPEN,2024-07-05,2024-07-05,1,Graduated
issue,sirius-web,OPEN,2024-07-05,2024-08-13,40,Graduated
comment,sirius-web,NA,2024-07-10,2024-07-10,1,Graduated
issue,sirius-web,CLOSED,2024-07-05,2024-07-05,1,Graduated
comment,sirius-web,NA,2024-07-05,2024-07-05,1,Graduated
issue,sirius-web,OPEN,2024-07-05,2024-07-05,1,Graduated
issue,sirius-web,CLOSED,2024-07-05,2024-07-09,5,Graduated
issue,sirius-web,CLOSED,2024-07-08,2024-07-09,2,Graduated
comment,sirius-web,NA,2024-07-08,2024-07-08,1,Graduated
comment,sirius-web,NA,2024-07-08,2024-07-08,1,Graduated
comment,sirius-web,NA,2024-07-09,2024-07-09,1,Graduated
comment,sirius-web,NA,2024-07-09,2024-07-09,1,Graduated
comment,sirius-web,NA,2024-07-09,2024-07-09,1,Graduated
comment,sirius-web,NA,2024-07-09,2024-07-09,1,Graduated
issue,sirius-web,CLOSED,2024-07-08,2024-09-06,61,Graduated
comment,sirius-web,NA,2024-09-06,2024-09-06,1,Graduated
issue,sirius-web,CLOSED,2024-07-09,2024-10-01,85,Graduated
comment,sirius-web,NA,2024-10-01,2024-10-01,1,Graduated
issue,sirius-web,OPEN,2024-07-09,2024-10-01,85,Graduated
issue,sirius-web,OPEN,2024-07-10,2025-01-24,199,Graduated
comment,sirius-web,NA,2024-07-15,2024-07-15,1,Graduated
issue,sirius-web,CLOSED,2024-07-10,2024-07-17,8,Graduated
issue,sirius-web,OPEN,2024-07-10,2024-10-01,84,Graduated
comment,sirius-web,NA,2024-07-10,2024-07-10,1,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-07-15,5,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-07-23,13,Graduated
issue,sirius-web,OPEN,2024-07-11,2024-07-11,1,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-08-08,29,Graduated
comment,sirius-web,NA,2024-08-08,2024-08-08,1,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-08-08,29,Graduated
comment,sirius-web,NA,2024-08-08,2024-08-08,1,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-09-23,75,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-07-19,9,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-07-15,5,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-08-29,50,Graduated
comment,sirius-web,NA,2024-08-05,2024-08-05,1,Graduated
issue,sirius-web,CLOSED,2024-07-11,2024-09-17,69,Graduated
issue,sirius-web,CLOSED,2024-07-12,2024-07-23,12,Graduated
issue,sirius-web,CLOSED,2024-07-12,2024-07-18,7,Graduated
issue,sirius-web,CLOSED,2024-07-12,2024-07-15,4,Graduated
issue,sirius-web,OPEN,2024-07-12,2024-10-01,82,Graduated
issue,sirius-web,CLOSED,2024-07-15,2024-07-22,8,Graduated
issue,sirius-web,CLOSED,2024-07-16,2024-08-14,30,Graduated
comment,sirius-web,NA,2024-08-05,2024-08-05,1,Graduated
comment,sirius-web,NA,2024-08-13,2024-08-13,1,Graduated
issue,sirius-web,CLOSED,2024-07-16,2024-08-14,30,Graduated
issue,sirius-web,CLOSED,2024-07-16,2024-07-18,3,Graduated
issue,sirius-web,OPEN,2024-07-16,2024-10-01,78,Graduated
comment,sirius-web,NA,2024-10-01,2024-10-01,1,Graduated
issue,sirius-web,CLOSED,2024-07-17,2024-07-23,7,Graduated
issue,sirius-web,CLOSED,2024-07-17,2024-07-19,3,Graduated
issue,sirius-web,CLOSED,2024-07-17,2024-07-23,7,Graduated
issue,sirius-web,OPEN,2024-07-17,2024-09-23,69,Graduated
issue,sirius-web,OPEN,2024-07-18,2024-07-18,1,Graduated
issue,sirius-web,CLOSED,2024-07-18,2024-08-27,41,Graduated
issue,sirius-web,CLOSED,2024-07-18,2024-07-19,2,Graduated
issue,sirius-web,CLOSED,2024-07-22,2024-07-23,2,Graduated
issue,sirius-web,OPEN,2024-07-23,2024-07-23,1,Graduated
issue,sirius-web,CLOSED,2024-07-23,2024-09-13,53,Graduated
comment,sirius-web,NA,2024-08-05,2024-08-05,1,Graduated
issue,sirius-web,CLOSED,2024-07-24,2024-07-24,1,Graduated
issue,sirius-web,CLOSED,2024-07-24,2024-07-29,6,Graduated
issue,sirius-web,OPEN,2024-07-25,2024-07-25,1,Graduated
issue,sirius-web,CLOSED,2024-07-25,2024-08-27,34,Graduated
issue,sirius-web,CLOSED,2024-07-25,2024-10-11,79,Graduated
issue,sirius-web,CLOSED,2024-07-29,2024-08-02,5,Graduated
issue,sirius-web,CLOSED,2024-07-29,2024-10-28,92,Graduated
issue,sirius-web,CLOSED,2024-07-29,2024-08-02,5,Graduated
issue,sirius-web,CLOSED,2024-07-30,2024-10-11,74,Graduated
issue,sirius-web,OPEN,2024-07-30,2024-10-01,64,Graduated
comment,sirius-web,NA,2024-07-30,2024-07-30,1,Graduated
comment,sirius-web,NA,2024-08-23,2024-08-23,1,Graduated
issue,sirius-web,OPEN,2024-07-30,2024-10-01,64,Graduated
comment,sirius-web,NA,2024-07-30,2024-07-30,1,Graduated
issue,sirius-web,OPEN,2024-07-30,2024-07-30,1,Graduated
issue,sirius-web,OPEN,2024-07-31,2024-10-01,63,Graduated
comment,sirius-web,NA,2024-08-02,2024-08-02,1,Graduated
issue,sirius-web,CLOSED,2024-08-02,2024-10-11,71,Graduated
issue,sirius-web,CLOSED,2024-08-02,2024-08-27,26,Graduated
issue,sirius-web,CLOSED,2024-08-02,2024-10-23,83,Graduated
issue,sirius-web,CLOSED,2024-08-05,2024-10-10,67,Graduated
issue,sirius-web,OPEN,2024-08-06,2024-10-01,57,Graduated
issue,sirius-web,OPEN,2024-08-08,2024-10-01,55,Graduated
comment,sirius-web,NA,2024-10-01,2024-10-01,1,Graduated
issue,sirius-web,CLOSED,2024-08-08,2024-09-11,35,Graduated
issue,sirius-web,CLOSED,2024-08-08,2024-08-27,20,Graduated
comment,sirius-web,NA,2024-08-08,2024-08-08,1,Graduated
issue,sirius-web,CLOSED,2024-08-09,2024-08-09,1,Graduated
issue,sirius-web,OPEN,2024-08-10,2024-08-10,1,Graduated
issue,sirius-web,OPEN,2024-08-11,2024-08-11,1,Graduated
issue,sirius-web,CLOSED,2024-08-12,2024-08-12,1,Graduated
comment,sirius-web,NA,2024-08-12,2024-08-12,1,Graduated
issue,sirius-web,CLOSED,2024-08-12,2024-09-26,46,Graduated
issue,sirius-web,CLOSED,2024-08-13,2024-08-14,2,Graduated
issue,sirius-web,OPEN,2024-08-14,2024-11-12,91,Graduated
issue,sirius-web,CLOSED,2024-08-19,2024-11-04,78,Graduated
issue,sirius-web,CLOSED,2024-08-19,2024-08-28,10,Graduated
issue,sirius-web,CLOSED,2024-08-22,2024-10-11,51,Graduated
issue,sirius-web,CLOSED,2024-08-22,2024-09-12,22,Graduated
issue,sirius-web,CLOSED,2024-08-26,2024-08-27,2,Graduated
comment,sirius-web,NA,2024-08-27,2024-08-27,1,Graduated
issue,sirius-web,OPEN,2024-08-26,2024-08-26,1,Graduated
issue,sirius-web,CLOSED,2024-08-26,2024-08-27,2,Graduated
issue,sirius-web,CLOSED,2024-08-26,2024-09-26,32,Graduated
