type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,leshan,NA,2017-01-11,2017-01-11,1,Graduated
comment,leshan,NA,2017-01-11,2017-01-11,1,Graduated
comment,leshan,NA,2017-01-11,2017-01-11,1,Graduated
comment,leshan,NA,2017-01-11,2017-01-11,1,Graduated
issue,leshan,CLOSED,2017-01-11,2017-06-07,148,Graduated
comment,leshan,NA,2017-01-12,2017-01-12,1,Graduated
issue,leshan,CLOSED,2017-01-12,2017-03-31,79,Graduated
comment,leshan,NA,2017-01-12,2017-01-12,1,Graduated
comment,leshan,NA,2017-03-21,2017-03-21,1,Graduated
comment,leshan,NA,2017-03-31,2017-03-31,1,Graduated
issue,leshan,CLOSED,2017-01-13,2017-01-26,14,Graduated
comment,leshan,NA,2017-01-13,2017-01-13,1,Graduated
comment,leshan,NA,2017-01-13,2017-01-13,1,Graduated
comment,leshan,NA,2017-01-15,2017-01-15,1,Graduated
comment,leshan,NA,2017-01-26,2017-01-26,1,Graduated
issue,leshan,CLOSED,2017-01-16,2017-10-17,275,Graduated
comment,leshan,NA,2017-01-16,2017-01-16,1,Graduated
comment,leshan,NA,2017-01-17,2017-01-17,1,Graduated
comment,leshan,NA,2017-01-17,2017-01-17,1,Graduated
comment,leshan,NA,2017-01-23,2017-01-23,1,Graduated
comment,leshan,NA,2017-01-23,2017-01-23,1,Graduated
comment,leshan,NA,2017-01-24,2017-01-24,1,Graduated
comment,leshan,NA,2017-01-24,2017-01-24,1,Graduated
comment,leshan,NA,2017-01-24,2017-01-24,1,Graduated
comment,leshan,NA,2017-01-25,2017-01-25,1,Graduated
comment,leshan,NA,2017-01-25,2017-01-25,1,Graduated
comment,leshan,NA,2017-03-21,2017-03-21,1,Graduated
comment,leshan,NA,2017-03-31,2017-03-31,1,Graduated
issue,leshan,CLOSED,2017-01-17,2017-04-12,86,Graduated
comment,leshan,NA,2017-01-17,2017-01-17,1,Graduated
comment,leshan,NA,2017-01-17,2017-01-17,1,Graduated
comment,leshan,NA,2017-01-17,2017-01-17,1,Graduated
comment,leshan,NA,2017-01-17,2017-01-17,1,Graduated
comment,leshan,NA,2017-01-18,2017-01-18,1,Graduated
comment,leshan,NA,2017-01-18,2017-01-18,1,Graduated
comment,leshan,NA,2017-01-19,2017-01-19,1,Graduated
comment,leshan,NA,2017-02-03,2017-02-03,1,Graduated
comment,leshan,NA,2017-02-03,2017-02-03,1,Graduated
comment,leshan,NA,2017-04-12,2017-04-12,1,Graduated
issue,leshan,CLOSED,2017-01-23,2017-03-31,68,Graduated
comment,leshan,NA,2017-01-23,2017-01-23,1,Graduated
comment,leshan,NA,2017-01-23,2017-01-23,1,Graduated
comment,leshan,NA,2017-01-25,2017-01-25,1,Graduated
issue,leshan,CLOSED,2017-02-02,2017-03-21,48,Graduated
comment,leshan,NA,2017-02-03,2017-02-03,1,Graduated
comment,leshan,NA,2017-02-03,2017-02-03,1,Graduated
issue,leshan,CLOSED,2017-02-03,2017-03-21,47,Graduated
comment,leshan,NA,2017-03-21,2017-03-21,1,Graduated
issue,leshan,CLOSED,2017-02-17,2017-03-31,43,Graduated
comment,leshan,NA,2017-02-17,2017-02-17,1,Graduated
comment,leshan,NA,2017-02-20,2017-02-20,1,Graduated
comment,leshan,NA,2017-02-27,2017-02-27,1,Graduated
comment,leshan,NA,2017-02-27,2017-02-27,1,Graduated
comment,leshan,NA,2017-02-27,2017-02-27,1,Graduated
comment,leshan,NA,2017-03-31,2017-03-31,1,Graduated
issue,leshan,CLOSED,2017-02-17,2017-03-31,43,Graduated
comment,leshan,NA,2017-02-20,2017-02-20,1,Graduated
comment,leshan,NA,2017-02-20,2017-02-20,1,Graduated
comment,leshan,NA,2017-02-20,2017-02-20,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
comment,leshan,NA,2017-02-21,2017-02-21,1,Graduated
issue,leshan,CLOSED,2017-03-01,2017-03-21,21,Graduated
comment,leshan,NA,2017-03-02,2017-03-02,1,Graduated
issue,leshan,CLOSED,2017-03-16,2017-03-31,16,Graduated
comment,leshan,NA,2017-03-17,2017-03-17,1,Graduated
issue,leshan,CLOSED,2017-03-17,2017-03-21,5,Graduated
comment,leshan,NA,2017-03-20,2017-03-20,1,Graduated
issue,leshan,CLOSED,2017-03-22,2017-03-31,10,Graduated
comment,leshan,NA,2017-03-22,2017-03-22,1,Graduated
comment,leshan,NA,2017-03-31,2017-03-31,1,Graduated
issue,leshan,CLOSED,2017-03-31,2017-03-31,1,Graduated
comment,leshan,NA,2017-03-31,2017-03-31,1,Graduated
issue,leshan,CLOSED,2017-04-06,2020-01-23,1023,Graduated
comment,leshan,NA,2017-04-06,2017-04-06,1,Graduated
comment,leshan,NA,2017-04-06,2017-04-06,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-11-15,2017-11-15,1,Graduated
comment,leshan,NA,2020-01-23,2020-01-23,1,Graduated
comment,leshan,NA,2020-01-23,2020-01-23,1,Graduated
issue,leshan,CLOSED,2017-04-12,2020-02-13,1038,Graduated
comment,leshan,NA,2020-02-07,2020-02-07,1,Graduated
issue,leshan,CLOSED,2017-04-12,2018-10-10,547,Graduated
comment,leshan,NA,2017-04-12,2017-04-12,1,Graduated
comment,leshan,NA,2017-09-04,2017-09-04,1,Graduated
comment,leshan,NA,2017-09-11,2017-09-11,1,Graduated
comment,leshan,NA,2017-10-03,2017-10-03,1,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
issue,leshan,CLOSED,2017-04-13,2017-04-21,9,Graduated
comment,leshan,NA,2017-04-21,2017-04-21,1,Graduated
issue,leshan,OPEN,2017-04-19,2017-10-17,182,Graduated
comment,leshan,NA,2017-04-25,2017-04-25,1,Graduated
comment,leshan,NA,2017-04-26,2017-04-26,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
issue,leshan,CLOSED,2017-04-21,2017-04-25,5,Graduated
comment,leshan,NA,2017-04-21,2017-04-21,1,Graduated
comment,leshan,NA,2017-04-21,2017-04-21,1,Graduated
comment,leshan,NA,2017-04-21,2017-04-21,1,Graduated
comment,leshan,NA,2017-04-25,2017-04-25,1,Graduated
issue,leshan,CLOSED,2017-04-24,2020-02-13,1026,Graduated
comment,leshan,NA,2017-04-25,2017-04-25,1,Graduated
comment,leshan,NA,2017-04-26,2017-04-26,1,Graduated
comment,leshan,NA,2017-04-26,2017-04-26,1,Graduated
comment,leshan,NA,2017-04-26,2017-04-26,1,Graduated
comment,leshan,NA,2017-04-27,2017-04-27,1,Graduated
comment,leshan,NA,2017-04-27,2017-04-27,1,Graduated
comment,leshan,NA,2020-02-11,2020-02-11,1,Graduated
comment,leshan,NA,2020-02-13,2020-02-13,1,Graduated
issue,leshan,CLOSED,2017-04-24,2017-05-05,12,Graduated
comment,leshan,NA,2017-04-25,2017-04-25,1,Graduated
comment,leshan,NA,2017-04-27,2017-04-27,1,Graduated
comment,leshan,NA,2017-04-27,2017-04-27,1,Graduated
issue,leshan,CLOSED,2017-05-03,2017-05-05,3,Graduated
issue,leshan,CLOSED,2017-05-05,2017-05-18,14,Graduated
comment,leshan,NA,2017-05-05,2017-05-05,1,Graduated
comment,leshan,NA,2017-05-05,2017-05-05,1,Graduated
comment,leshan,NA,2017-05-17,2017-05-17,1,Graduated
comment,leshan,NA,2017-05-17,2017-05-17,1,Graduated
comment,leshan,NA,2017-05-17,2017-05-17,1,Graduated
issue,leshan,CLOSED,2017-05-05,2018-02-03,275,Graduated
comment,leshan,NA,2017-05-05,2017-05-05,1,Graduated
comment,leshan,NA,2017-05-05,2017-05-05,1,Graduated
comment,leshan,NA,2018-02-03,2018-02-03,1,Graduated
comment,leshan,NA,2018-02-03,2018-02-03,1,Graduated
issue,leshan,CLOSED,2017-05-12,2017-05-18,7,Graduated
comment,leshan,NA,2017-05-17,2017-05-17,1,Graduated
issue,leshan,OPEN,2017-05-17,2021-09-29,1597,Graduated
comment,leshan,NA,2019-09-03,2019-09-03,1,Graduated
comment,leshan,NA,2021-09-28,2021-09-28,1,Graduated
comment,leshan,NA,2021-09-29,2021-09-29,1,Graduated
issue,leshan,CLOSED,2017-05-18,2017-06-23,37,Graduated
comment,leshan,NA,2017-05-18,2017-05-18,1,Graduated
comment,leshan,NA,2017-05-18,2017-05-18,1,Graduated
comment,leshan,NA,2017-06-22,2017-06-22,1,Graduated
comment,leshan,NA,2017-06-23,2017-06-23,1,Graduated
issue,leshan,CLOSED,2017-05-19,2017-06-07,20,Graduated
comment,leshan,NA,2017-05-19,2017-05-19,1,Graduated
issue,leshan,CLOSED,2017-05-23,2017-05-29,7,Graduated
comment,leshan,NA,2017-05-24,2017-05-24,1,Graduated
comment,leshan,NA,2017-05-29,2017-05-29,1,Graduated
comment,leshan,NA,2017-05-29,2017-05-29,1,Graduated
comment,leshan,NA,2017-05-29,2017-05-29,1,Graduated
comment,leshan,NA,2017-05-29,2017-05-29,1,Graduated
comment,leshan,NA,2017-05-29,2017-05-29,1,Graduated
comment,leshan,NA,2017-05-29,2017-05-29,1,Graduated
issue,leshan,CLOSED,2017-06-06,2017-06-22,17,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-07,2017-06-07,1,Graduated
comment,leshan,NA,2017-06-22,2017-06-22,1,Graduated
issue,leshan,CLOSED,2017-06-06,2017-08-29,85,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-06,2017-06-06,1,Graduated
comment,leshan,NA,2017-06-12,2017-06-12,1,Graduated
comment,leshan,NA,2017-06-13,2017-06-13,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
issue,leshan,CLOSED,2017-06-12,2017-06-15,4,Graduated
comment,leshan,NA,2017-06-12,2017-06-12,1,Graduated
comment,leshan,NA,2017-06-15,2017-06-15,1,Graduated
comment,leshan,NA,2017-06-15,2017-06-15,1,Graduated
issue,leshan,CLOSED,2017-06-14,2017-11-17,157,Graduated
comment,leshan,NA,2017-06-15,2017-06-15,1,Graduated
comment,leshan,NA,2017-06-15,2017-06-15,1,Graduated
comment,leshan,NA,2017-06-15,2017-06-15,1,Graduated
comment,leshan,NA,2017-06-16,2017-06-16,1,Graduated
comment,leshan,NA,2017-06-16,2017-06-16,1,Graduated
comment,leshan,NA,2017-06-22,2017-06-22,1,Graduated
comment,leshan,NA,2017-06-22,2017-06-22,1,Graduated
comment,leshan,NA,2017-06-23,2017-06-23,1,Graduated
comment,leshan,NA,2017-08-16,2017-08-16,1,Graduated
comment,leshan,NA,2017-08-16,2017-08-16,1,Graduated
comment,leshan,NA,2017-08-17,2017-08-17,1,Graduated
comment,leshan,NA,2017-08-17,2017-08-17,1,Graduated
comment,leshan,NA,2017-08-17,2017-08-17,1,Graduated
comment,leshan,NA,2017-08-23,2017-08-23,1,Graduated
comment,leshan,NA,2017-08-28,2017-08-28,1,Graduated
comment,leshan,NA,2017-10-16,2017-10-16,1,Graduated
comment,leshan,NA,2017-10-16,2017-10-16,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
issue,leshan,CLOSED,2017-06-15,2017-09-04,82,Graduated
comment,leshan,NA,2017-06-15,2017-06-15,1,Graduated
comment,leshan,NA,2017-06-16,2017-06-16,1,Graduated
comment,leshan,NA,2017-06-22,2017-06-22,1,Graduated
comment,leshan,NA,2017-06-26,2017-06-26,1,Graduated
comment,leshan,NA,2017-06-27,2017-06-27,1,Graduated
comment,leshan,NA,2017-06-27,2017-06-27,1,Graduated
comment,leshan,NA,2017-09-04,2017-09-04,1,Graduated
issue,leshan,CLOSED,2017-06-27,2017-06-30,4,Graduated
comment,leshan,NA,2017-06-27,2017-06-27,1,Graduated
comment,leshan,NA,2017-06-28,2017-06-28,1,Graduated
comment,leshan,NA,2017-06-28,2017-06-28,1,Graduated
comment,leshan,NA,2017-06-28,2017-06-28,1,Graduated
comment,leshan,NA,2017-06-30,2017-06-30,1,Graduated
issue,leshan,CLOSED,2017-06-30,2017-07-31,32,Graduated
comment,leshan,NA,2017-06-30,2017-06-30,1,Graduated
comment,leshan,NA,2017-07-04,2017-07-04,1,Graduated
comment,leshan,NA,2017-07-04,2017-07-04,1,Graduated
comment,leshan,NA,2017-07-05,2017-07-05,1,Graduated
comment,leshan,NA,2017-07-05,2017-07-05,1,Graduated
issue,leshan,CLOSED,2017-07-08,2018-04-23,290,Graduated
comment,leshan,NA,2017-07-18,2017-07-18,1,Graduated
comment,leshan,NA,2018-02-09,2018-02-09,1,Graduated
comment,leshan,NA,2018-04-23,2018-04-23,1,Graduated
issue,leshan,CLOSED,2017-07-11,2017-07-12,2,Graduated
comment,leshan,NA,2017-07-11,2017-07-11,1,Graduated
comment,leshan,NA,2017-07-12,2017-07-12,1,Graduated
issue,leshan,CLOSED,2017-08-13,2017-08-29,17,Graduated
comment,leshan,NA,2017-08-16,2017-08-16,1,Graduated
issue,leshan,CLOSED,2017-08-14,2019-05-23,648,Graduated
comment,leshan,NA,2017-08-16,2017-08-16,1,Graduated
comment,leshan,NA,2017-08-23,2017-08-23,1,Graduated
comment,leshan,NA,2019-05-20,2019-05-20,1,Graduated
comment,leshan,NA,2019-05-21,2019-05-21,1,Graduated
comment,leshan,NA,2019-05-23,2019-05-23,1,Graduated
issue,leshan,CLOSED,2017-08-14,2017-08-16,3,Graduated
comment,leshan,NA,2017-08-16,2017-08-16,1,Graduated
comment,leshan,NA,2017-08-16,2017-08-16,1,Graduated
issue,leshan,CLOSED,2017-08-23,2018-07-13,325,Graduated
comment,leshan,NA,2017-08-28,2017-08-28,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2018-02-23,2018-02-23,1,Graduated
comment,leshan,NA,2018-02-23,2018-02-23,1,Graduated
comment,leshan,NA,2018-02-26,2018-02-26,1,Graduated
comment,leshan,NA,2018-02-26,2018-02-26,1,Graduated
comment,leshan,NA,2018-02-26,2018-02-26,1,Graduated
comment,leshan,NA,2018-02-26,2018-02-26,1,Graduated
comment,leshan,NA,2018-02-26,2018-02-26,1,Graduated
comment,leshan,NA,2018-02-27,2018-02-27,1,Graduated
comment,leshan,NA,2018-02-27,2018-02-27,1,Graduated
comment,leshan,NA,2018-02-28,2018-02-28,1,Graduated
comment,leshan,NA,2018-02-28,2018-02-28,1,Graduated
comment,leshan,NA,2018-06-21,2018-06-21,1,Graduated
comment,leshan,NA,2018-07-13,2018-07-13,1,Graduated
issue,leshan,CLOSED,2017-08-23,2017-09-08,17,Graduated
comment,leshan,NA,2017-08-28,2017-08-28,1,Graduated
comment,leshan,NA,2017-08-28,2017-08-28,1,Graduated
comment,leshan,NA,2017-08-28,2017-08-28,1,Graduated
issue,leshan,CLOSED,2017-08-24,2020-07-02,1044,Graduated
comment,leshan,NA,2017-08-25,2017-08-25,1,Graduated
comment,leshan,NA,2017-08-28,2017-08-28,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-09-08,2017-09-08,1,Graduated
comment,leshan,NA,2017-09-11,2017-09-11,1,Graduated
comment,leshan,NA,2017-09-11,2017-09-11,1,Graduated
comment,leshan,NA,2019-03-21,2019-03-21,1,Graduated
comment,leshan,NA,2020-07-02,2020-07-02,1,Graduated
issue,leshan,CLOSED,2017-08-29,2017-09-07,10,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-08-29,2017-08-29,1,Graduated
comment,leshan,NA,2017-08-30,2017-08-30,1,Graduated
comment,leshan,NA,2017-09-04,2017-09-04,1,Graduated
comment,leshan,NA,2017-09-05,2017-09-05,1,Graduated
comment,leshan,NA,2017-09-07,2017-09-07,1,Graduated
issue,leshan,CLOSED,2017-08-29,2017-09-12,15,Graduated
comment,leshan,NA,2017-09-12,2017-09-12,1,Graduated
issue,leshan,CLOSED,2017-08-29,2018-08-17,354,Graduated
comment,leshan,NA,2018-08-17,2018-08-17,1,Graduated
issue,leshan,CLOSED,2017-09-25,2017-10-04,10,Graduated
comment,leshan,NA,2017-09-25,2017-09-25,1,Graduated
comment,leshan,NA,2017-09-25,2017-09-25,1,Graduated
issue,leshan,CLOSED,2017-09-25,2017-10-04,10,Graduated
comment,leshan,NA,2017-09-26,2017-09-26,1,Graduated
comment,leshan,NA,2017-09-26,2017-09-26,1,Graduated
comment,leshan,NA,2017-09-27,2017-09-27,1,Graduated
comment,leshan,NA,2017-09-28,2017-09-28,1,Graduated
comment,leshan,NA,2017-09-28,2017-09-28,1,Graduated
comment,leshan,NA,2017-09-28,2017-09-28,1,Graduated
comment,leshan,NA,2017-09-29,2017-09-29,1,Graduated
comment,leshan,NA,2017-10-02,2017-10-02,1,Graduated
comment,leshan,NA,2017-10-03,2017-10-03,1,Graduated
comment,leshan,NA,2017-10-03,2017-10-03,1,Graduated
issue,leshan,CLOSED,2017-09-26,2017-09-28,3,Graduated
comment,leshan,NA,2017-09-26,2017-09-26,1,Graduated
comment,leshan,NA,2017-09-26,2017-09-26,1,Graduated
comment,leshan,NA,2017-09-26,2017-09-26,1,Graduated
comment,leshan,NA,2017-09-26,2017-09-26,1,Graduated
comment,leshan,NA,2017-09-27,2017-09-27,1,Graduated
comment,leshan,NA,2017-09-27,2017-09-27,1,Graduated
comment,leshan,NA,2017-09-27,2017-09-27,1,Graduated
comment,leshan,NA,2017-09-28,2017-09-28,1,Graduated
comment,leshan,NA,2017-09-28,2017-09-28,1,Graduated
issue,leshan,CLOSED,2017-09-26,2018-10-10,380,Graduated
comment,leshan,NA,2018-10-10,2018-10-10,1,Graduated
issue,leshan,CLOSED,2017-09-27,2017-10-03,7,Graduated
comment,leshan,NA,2017-09-27,2017-09-27,1,Graduated
comment,leshan,NA,2017-10-03,2017-10-03,1,Graduated
issue,leshan,CLOSED,2017-10-06,2017-10-30,25,Graduated
comment,leshan,NA,2017-10-07,2017-10-07,1,Graduated
comment,leshan,NA,2017-10-07,2017-10-07,1,Graduated
comment,leshan,NA,2017-10-09,2017-10-09,1,Graduated
comment,leshan,NA,2017-10-10,2017-10-10,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-18,2017-10-18,1,Graduated
comment,leshan,NA,2017-10-18,2017-10-18,1,Graduated
comment,leshan,NA,2017-10-19,2017-10-19,1,Graduated
comment,leshan,NA,2017-10-23,2017-10-23,1,Graduated
comment,leshan,NA,2017-10-30,2017-10-30,1,Graduated
comment,leshan,NA,2017-10-30,2017-10-30,1,Graduated
issue,leshan,CLOSED,2017-10-17,2019-01-28,469,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-17,2017-10-17,1,Graduated
comment,leshan,NA,2017-10-23,2017-10-23,1,Graduated
comment,leshan,NA,2017-10-30,2017-10-30,1,Graduated
comment,leshan,NA,2019-01-25,2019-01-25,1,Graduated
comment,leshan,NA,2019-01-25,2019-01-25,1,Graduated
comment,leshan,NA,2019-01-28,2019-01-28,1,Graduated
comment,leshan,NA,2019-01-28,2019-01-28,1,Graduated
comment,leshan,NA,2019-01-28,2019-01-28,1,Graduated
issue,leshan,CLOSED,2017-10-17,2019-04-02,533,Graduated
comment,leshan,NA,2019-03-15,2019-03-15,1,Graduated
comment,leshan,NA,2019-04-02,2019-04-02,1,Graduated
issue,leshan,CLOSED,2017-10-20,2018-02-09,113,Graduated
comment,leshan,NA,2017-10-20,2017-10-20,1,Graduated
comment,leshan,NA,2017-11-28,2017-11-28,1,Graduated
comment,leshan,NA,2018-01-23,2018-01-23,1,Graduated
comment,leshan,NA,2018-02-09,2018-02-09,1,Graduated
issue,leshan,CLOSED,2017-10-23,2018-01-23,93,Graduated
comment,leshan,NA,2017-10-30,2017-10-30,1,Graduated
comment,leshan,NA,2018-01-23,2018-01-23,1,Graduated
issue,leshan,CLOSED,2017-10-24,2021-06-30,1346,Graduated
comment,leshan,NA,2017-10-30,2017-10-30,1,Graduated
comment,leshan,NA,2017-10-30,2017-10-30,1,Graduated
comment,leshan,NA,2021-06-30,2021-06-30,1,Graduated
issue,leshan,CLOSED,2017-10-30,2017-11-10,12,Graduated
comment,leshan,NA,2017-11-08,2017-11-08,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-10,2017-11-10,1,Graduated
issue,leshan,CLOSED,2017-11-02,2017-11-02,1,Graduated
comment,leshan,NA,2017-11-02,2017-11-02,1,Graduated
comment,leshan,NA,2017-11-02,2017-11-02,1,Graduated
issue,leshan,CLOSED,2017-11-02,2017-11-09,8,Graduated
comment,leshan,NA,2017-11-03,2017-11-03,1,Graduated
comment,leshan,NA,2017-11-03,2017-11-03,1,Graduated
comment,leshan,NA,2017-11-04,2017-11-04,1,Graduated
comment,leshan,NA,2017-11-06,2017-11-06,1,Graduated
comment,leshan,NA,2017-11-06,2017-11-06,1,Graduated
comment,leshan,NA,2017-11-07,2017-11-07,1,Graduated
comment,leshan,NA,2017-11-07,2017-11-07,1,Graduated
comment,leshan,NA,2017-11-07,2017-11-07,1,Graduated
comment,leshan,NA,2017-11-07,2017-11-07,1,Graduated
comment,leshan,NA,2017-11-08,2017-11-08,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
issue,leshan,CLOSED,2017-11-08,2017-11-08,1,Graduated
comment,leshan,NA,2017-11-08,2017-11-08,1,Graduated
comment,leshan,NA,2017-11-08,2017-11-08,1,Graduated
comment,leshan,NA,2017-11-08,2017-11-08,1,Graduated
comment,leshan,NA,2017-11-08,2017-11-08,1,Graduated
issue,leshan,CLOSED,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
issue,leshan,CLOSED,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
issue,leshan,CLOSED,2017-11-09,2017-11-10,2,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-10,2017-11-10,1,Graduated
issue,leshan,CLOSED,2017-11-09,2018-02-09,93,Graduated
comment,leshan,NA,2017-11-09,2017-11-09,1,Graduated
comment,leshan,NA,2017-11-21,2017-11-21,1,Graduated
comment,leshan,NA,2017-11-22,2017-11-22,1,Graduated
comment,leshan,NA,2017-11-28,2017-11-28,1,Graduated
comment,leshan,NA,2017-11-28,2017-11-28,1,Graduated
comment,leshan,NA,2017-11-29,2017-11-29,1,Graduated
comment,leshan,NA,2017-12-05,2017-12-05,1,Graduated
comment,leshan,NA,2017-12-05,2017-12-05,1,Graduated
comment,leshan,NA,2017-12-14,2017-12-14,1,Graduated
comment,leshan,NA,2018-01-24,2018-01-24,1,Graduated
comment,leshan,NA,2018-02-09,2018-02-09,1,Graduated
comment,leshan,NA,2018-02-09,2018-02-09,1,Graduated
issue,leshan,CLOSED,2017-11-09,2018-06-07,211,Graduated
comment,leshan,NA,2018-06-07,2018-06-07,1,Graduated
issue,leshan,CLOSED,2017-11-11,2018-11-06,361,Graduated
comment,leshan,NA,2017-11-13,2017-11-13,1,Graduated
comment,leshan,NA,2017-11-13,2017-11-13,1,Graduated
comment,leshan,NA,2017-11-14,2017-11-14,1,Graduated
comment,leshan,NA,2017-11-15,2017-11-15,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
issue,leshan,CLOSED,2017-11-13,2018-01-24,73,Graduated
comment,leshan,NA,2017-11-14,2017-11-14,1,Graduated
issue,leshan,CLOSED,2017-11-15,2020-02-07,815,Graduated
issue,leshan,CLOSED,2017-11-15,2020-02-07,815,Graduated
comment,leshan,NA,2018-10-29,2018-10-29,1,Graduated
comment,leshan,NA,2018-10-29,2018-10-29,1,Graduated
comment,leshan,NA,2020-01-23,2020-01-23,1,Graduated
comment,leshan,NA,2020-02-07,2020-02-07,1,Graduated
issue,leshan,CLOSED,2017-11-15,2018-08-17,276,Graduated
comment,leshan,NA,2018-08-17,2018-08-17,1,Graduated
issue,leshan,CLOSED,2017-11-15,2018-11-06,357,Graduated
comment,leshan,NA,2018-01-16,2018-01-16,1,Graduated
comment,leshan,NA,2018-01-16,2018-01-16,1,Graduated
comment,leshan,NA,2018-11-06,2018-11-06,1,Graduated
issue,leshan,CLOSED,2017-11-15,2021-06-30,1324,Graduated
