type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-06,2017-06-06,1,Graduated
comment,wakaama,NA,2017-06-07,2017-06-07,1,Graduated
comment,wakaama,NA,2017-06-07,2017-06-07,1,Graduated
issue,wakaama,CLOSED,2017-05-09,2017-05-22,14,Graduated
comment,wakaama,NA,2017-05-09,2017-05-09,1,Graduated
comment,wakaama,NA,2017-05-09,2017-05-09,1,Graduated
comment,wakaama,NA,2017-05-09,2017-05-09,1,Graduated
comment,wakaama,NA,2017-05-22,2017-05-22,1,Graduated
issue,wakaama,CLOSED,2017-05-10,2017-05-29,20,Graduated
issue,wakaama,CLOSED,2017-05-11,2017-05-22,12,Graduated
comment,wakaama,NA,2017-05-22,2017-05-22,1,Graduated
issue,wakaama,CLOSED,2017-05-19,2017-05-30,12,Graduated
comment,wakaama,NA,2017-05-30,2017-05-30,1,Graduated
comment,wakaama,NA,2017-05-30,2017-05-30,1,Graduated
issue,wakaama,CLOSED,2017-05-20,2017-05-31,12,Graduated
comment,wakaama,NA,2017-05-22,2017-05-22,1,Graduated
issue,wakaama,CLOSED,2017-05-31,2017-06-07,8,Graduated
comment,wakaama,NA,2017-06-01,2017-06-01,1,Graduated
comment,wakaama,NA,2017-06-07,2017-06-07,1,Graduated
issue,wakaama,CLOSED,2017-06-08,2017-06-16,9,Graduated
comment,wakaama,NA,2017-06-08,2017-06-08,1,Graduated
comment,wakaama,NA,2017-06-08,2017-06-08,1,Graduated
comment,wakaama,NA,2017-06-08,2017-06-08,1,Graduated
comment,wakaama,NA,2017-06-08,2017-06-08,1,Graduated
comment,wakaama,NA,2017-06-08,2017-06-08,1,Graduated
comment,wakaama,NA,2017-06-08,2017-06-08,1,Graduated
comment,wakaama,NA,2017-06-09,2017-06-09,1,Graduated
comment,wakaama,NA,2017-06-16,2017-06-16,1,Graduated
issue,wakaama,CLOSED,2017-06-13,2017-06-16,4,Graduated
issue,wakaama,CLOSED,2017-06-19,2017-06-20,2,Graduated
comment,wakaama,NA,2017-06-19,2017-06-19,1,Graduated
issue,wakaama,CLOSED,2017-06-21,2020-11-03,1232,Graduated
comment,wakaama,NA,2017-08-01,2017-08-01,1,Graduated
comment,wakaama,NA,2018-01-17,2018-01-17,1,Graduated
issue,wakaama,CLOSED,2017-06-27,2017-07-04,8,Graduated
comment,wakaama,NA,2017-06-27,2017-06-27,1,Graduated
comment,wakaama,NA,2017-06-27,2017-06-27,1,Graduated
comment,wakaama,NA,2017-06-27,2017-06-27,1,Graduated
comment,wakaama,NA,2017-06-27,2017-06-27,1,Graduated
comment,wakaama,NA,2017-06-28,2017-06-28,1,Graduated
comment,wakaama,NA,2017-07-04,2017-07-04,1,Graduated
issue,wakaama,CLOSED,2017-07-03,2017-07-13,11,Graduated
comment,wakaama,NA,2017-07-11,2017-07-11,1,Graduated
comment,wakaama,NA,2017-07-12,2017-07-12,1,Graduated
comment,wakaama,NA,2017-07-13,2017-07-13,1,Graduated
issue,wakaama,CLOSED,2017-07-05,2017-08-01,28,Graduated
comment,wakaama,NA,2017-07-06,2017-07-06,1,Graduated
comment,wakaama,NA,2017-07-06,2017-07-06,1,Graduated
comment,wakaama,NA,2017-08-01,2017-08-01,1,Graduated
issue,wakaama,CLOSED,2017-07-06,2017-07-12,7,Graduated
comment,wakaama,NA,2017-07-06,2017-07-06,1,Graduated
comment,wakaama,NA,2017-07-07,2017-07-07,1,Graduated
comment,wakaama,NA,2017-07-07,2017-07-07,1,Graduated
comment,wakaama,NA,2017-07-07,2017-07-07,1,Graduated
comment,wakaama,NA,2017-07-12,2017-07-12,1,Graduated
issue,wakaama,OPEN,2017-07-17,2020-12-07,1240,Graduated
comment,wakaama,NA,2017-08-01,2017-08-01,1,Graduated
comment,wakaama,NA,2017-08-02,2017-08-02,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
comment,wakaama,NA,2020-12-07,2020-12-07,1,Graduated
issue,wakaama,CLOSED,2017-07-24,2022-02-06,1659,Graduated
comment,wakaama,NA,2017-08-01,2017-08-01,1,Graduated
comment,wakaama,NA,2018-07-10,2018-07-10,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2022-02-06,2022-02-06,1,Graduated
issue,wakaama,CLOSED,2017-07-24,2017-08-02,10,Graduated
comment,wakaama,NA,2017-08-01,2017-08-01,1,Graduated
issue,wakaama,CLOSED,2017-09-01,2017-09-06,6,Graduated
comment,wakaama,NA,2017-09-01,2017-09-01,1,Graduated
comment,wakaama,NA,2017-09-06,2017-09-06,1,Graduated
issue,wakaama,CLOSED,2017-09-15,2020-11-20,1163,Graduated
issue,wakaama,CLOSED,2017-09-18,2017-09-18,1,Graduated
comment,wakaama,NA,2017-09-18,2017-09-18,1,Graduated
comment,wakaama,NA,2017-09-18,2017-09-18,1,Graduated
comment,wakaama,NA,2017-09-18,2017-09-18,1,Graduated
issue,wakaama,CLOSED,2017-10-02,2017-10-09,8,Graduated
comment,wakaama,NA,2017-10-09,2017-10-09,1,Graduated
issue,wakaama,CLOSED,2017-10-13,2017-10-17,5,Graduated
comment,wakaama,NA,2017-10-17,2017-10-17,1,Graduated
issue,wakaama,CLOSED,2017-11-30,2020-11-03,1070,Graduated
comment,wakaama,NA,2018-08-13,2018-08-13,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
issue,wakaama,CLOSED,2017-12-11,2018-02-23,75,Graduated
comment,wakaama,NA,2018-01-03,2018-01-03,1,Graduated
comment,wakaama,NA,2018-02-23,2018-02-23,1,Graduated
issue,wakaama,CLOSED,2018-01-29,2020-11-03,1010,Graduated
comment,wakaama,NA,2018-02-12,2018-02-12,1,Graduated
comment,wakaama,NA,2018-02-14,2018-02-14,1,Graduated
comment,wakaama,NA,2018-02-14,2018-02-14,1,Graduated
comment,wakaama,NA,2018-02-14,2018-02-14,1,Graduated
issue,wakaama,OPEN,2018-01-31,2020-11-05,1010,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
comment,wakaama,NA,2020-11-05,2020-11-05,1,Graduated
comment,wakaama,NA,2020-11-05,2020-11-05,1,Graduated
comment,wakaama,NA,2020-11-05,2020-11-05,1,Graduated
issue,wakaama,CLOSED,2018-02-01,2020-11-30,1034,Graduated
comment,wakaama,NA,2018-02-02,2018-02-02,1,Graduated
comment,wakaama,NA,2018-02-04,2018-02-04,1,Graduated
comment,wakaama,NA,2018-02-12,2018-02-12,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
issue,wakaama,CLOSED,2018-02-02,2018-02-12,11,Graduated
comment,wakaama,NA,2018-02-12,2018-02-12,1,Graduated
issue,wakaama,OPEN,2018-02-06,2020-11-03,1002,Graduated
comment,wakaama,NA,2018-10-25,2018-10-25,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
issue,wakaama,CLOSED,2018-02-28,2018-04-11,43,Graduated
comment,wakaama,NA,2018-04-11,2018-04-11,1,Graduated
issue,wakaama,CLOSED,2018-04-26,2020-11-03,923,Graduated
comment,wakaama,NA,2018-04-27,2018-04-27,1,Graduated
comment,wakaama,NA,2018-05-02,2018-05-02,1,Graduated
comment,wakaama,NA,2018-05-02,2018-05-02,1,Graduated
issue,wakaama,CLOSED,2018-05-10,2020-11-03,909,Graduated
comment,wakaama,NA,2018-05-14,2018-05-14,1,Graduated
comment,wakaama,NA,2018-05-14,2018-05-14,1,Graduated
comment,wakaama,NA,2018-05-15,2018-05-15,1,Graduated
comment,wakaama,NA,2018-05-15,2018-05-15,1,Graduated
comment,wakaama,NA,2018-05-15,2018-05-15,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
issue,wakaama,CLOSED,2018-06-04,2021-02-04,977,Graduated
comment,wakaama,NA,2018-06-05,2018-06-05,1,Graduated
comment,wakaama,NA,2021-02-03,2021-02-03,1,Graduated
issue,wakaama,CLOSED,2018-06-05,2021-02-04,976,Graduated
comment,wakaama,NA,2021-02-03,2021-02-03,1,Graduated
issue,wakaama,CLOSED,2018-06-05,2020-11-04,884,Graduated
comment,wakaama,NA,2018-06-12,2018-06-12,1,Graduated
comment,wakaama,NA,2018-06-12,2018-06-12,1,Graduated
comment,wakaama,NA,2018-06-12,2018-06-12,1,Graduated
comment,wakaama,NA,2018-06-12,2018-06-12,1,Graduated
comment,wakaama,NA,2018-06-13,2018-06-13,1,Graduated
comment,wakaama,NA,2018-06-13,2018-06-13,1,Graduated
comment,wakaama,NA,2018-07-16,2018-07-16,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
issue,wakaama,CLOSED,2018-06-08,2018-09-07,92,Graduated
comment,wakaama,NA,2018-09-07,2018-09-07,1,Graduated
issue,wakaama,CLOSED,2018-06-08,2018-09-07,92,Graduated
comment,wakaama,NA,2018-08-31,2018-08-31,1,Graduated
comment,wakaama,NA,2018-09-07,2018-09-07,1,Graduated
issue,wakaama,OPEN,2018-06-19,2020-11-03,869,Graduated
issue,wakaama,CLOSED,2018-07-03,2020-11-20,872,Graduated
issue,wakaama,CLOSED,2018-07-10,2020-11-30,875,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
issue,wakaama,OPEN,2018-07-10,2020-11-30,875,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
comment,wakaama,NA,2020-11-30,2020-11-30,1,Graduated
issue,wakaama,CLOSED,2018-07-13,2020-11-03,845,Graduated
comment,wakaama,NA,2018-07-13,2018-07-13,1,Graduated
comment,wakaama,NA,2018-07-13,2018-07-13,1,Graduated
comment,wakaama,NA,2018-07-13,2018-07-13,1,Graduated
comment,wakaama,NA,2018-07-13,2018-07-13,1,Graduated
comment,wakaama,NA,2018-07-14,2018-07-14,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
issue,wakaama,CLOSED,2018-07-14,2018-10-10,89,Graduated
comment,wakaama,NA,2018-07-16,2018-07-16,1,Graduated
comment,wakaama,NA,2018-07-17,2018-07-17,1,Graduated
comment,wakaama,NA,2018-07-17,2018-07-17,1,Graduated
comment,wakaama,NA,2018-07-23,2018-07-23,1,Graduated
comment,wakaama,NA,2018-10-10,2018-10-10,1,Graduated
issue,wakaama,CLOSED,2018-07-14,2020-11-03,844,Graduated
comment,wakaama,NA,2018-07-16,2018-07-16,1,Graduated
comment,wakaama,NA,2019-02-18,2019-02-18,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
issue,wakaama,CLOSED,2018-07-23,2018-09-17,57,Graduated
comment,wakaama,NA,2018-07-23,2018-07-23,1,Graduated
comment,wakaama,NA,2018-09-17,2018-09-17,1,Graduated
issue,wakaama,CLOSED,2018-08-02,2018-08-03,2,Graduated
comment,wakaama,NA,2018-08-02,2018-08-02,1,Graduated
issue,wakaama,CLOSED,2018-08-07,2020-11-03,820,Graduated
comment,wakaama,NA,2018-08-13,2018-08-13,1,Graduated
issue,wakaama,CLOSED,2018-08-17,2020-12-02,839,Graduated
comment,wakaama,NA,2018-09-27,2018-09-27,1,Graduated
comment,wakaama,NA,2020-11-03,2020-11-03,1,Graduated
comment,wakaama,NA,2020-11-04,2020-11-04,1,Graduated
issue,wakaama,CLOSED,2018-09-11,2020-11-12,794,Graduated
comment,wakaama,NA,2018-09-11,2018-09-11,1,Graduated
comment,wakaama,NA,2018-09-11,2018-09-11,1,Graduated
comment,wakaama,NA,2018-09-11,2018-09-11,1,Graduated
comment,wakaama,NA,2018-09-11,2018-09-11,1,Graduated
comment,wakaama,NA,2018-09-11,2018-09-11,1,Graduated
comment,wakaama,NA,2018-09-11,2018-09-11,1,Graduated
